bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00793690,"2025년 정책숲가꾸기 사업(큰나무,어린나무)",49800000,3,45272727,87.745,44420000
R25BK00793699,부흥고등학교 주변 빗물받이 연결관 정비공사,246510000,3,224100000,87.745,221354252
R25BK00793705,(긴급)충남반도체마이스터고등학교 기숙사 및 급식실 증축 기계설비공사,804848000,3,731680000,87.745,708321110
R25BK00793706,2025년 녹산산업단지 공원·녹지 예초 및 제초공사,762050000,3,692772727,87.745,685225000
R25BK00793709,스마트농업지원센터 딸기육묘장 비닐피복 교체공사,36875000,3,33522728,87.745,32821200
R25BK00793713,2025년 노후 본선환기설비 개량사업 동력공사,317534350,3,317534350,87.745,280137278
R25BK00793714,옥서면 남수라마을 침수예방공사,287155000,3,261050000,87.745,256240990
R25BK00793722,2025년 익산왕궁 매수토지 사후관리공사,397000000,2,360909091,87.745,
R25BK00793723,식장산~낭월3호 임도신설공사(2구간),419410000,3,381281819,87.745,370052000
R25BK00793727,고암근린공원 도시숲길 정비사업,62043500,3,56403182,87.745,55502429
R25BK00793737,명륜동 메가마트 일원 도로정비공사,72780000,3,65623198,87.745,64134975
R25BK00793749,군도10호선(중토)가로수 식재공사,76100000,3,69181819,87.745,66791180
R25BK00793751,김포공항 국제선 4층 홀개선 및 기타 정보통신공사,357752000,2,325229091,87.745,317464980
R25BK00793760,남원 레코드테크 조성사업 소방공사(총괄분),350635000,3,318759091,87.745,307609400
R25BK00793762,2025년 대각선 횡단보도 설치공사(전기),43659000,3,39690000,87.745,38103001
R25BK00793768,온천동 1486번지 일원 외 1개소 도로정비공사,36570000,3,33182636,87.745,32353340
R25BK00793776,남원 레코드테크 조성사업 전기공사(총괄분),394361000,3,358510000,87.745,353739792
R25BK00793781,금남2리 용배수로 설치공사,105300000,3,95727273,87.745,92239669
R25BK00793783,서울시 도시바람길숲 조성사업 (2차， 우정의공원),206250000,3,187500000,87.745,184637700
R25BK00793790,동안구 일원 노후하수관로 정비공사(1차분),688930000,3,626300000,87.745,599513864
R25BK00793795,군도 4호선(범들로) 등 가로수 전정공사,48520000,3,44109091,87.745,42446700
R25BK00793796,2025년 지방하천(수입천) 안전난간 보수공사,71149000,3,64680909,87.745,62759700
R25BK00793800,2025년 노인보호구역 개선사업,136620000,3,124200000,87.745,120819980
R25BK00793805,대산매립장 4단제방 차수시설 설치공사,341921000,3,310837273,87.745,302137470
R25BK00793809,2025년 상무룡 출렁다리 녹색쌈지숲 조성사업,78560000,3,71418182,87.745,69665900
R25BK00793813,봉화읍사무소 천장보수사업 석면해체공사,83556000,3,75960000,87.745,74012000
R25BK00793819,2025년 가로수 병해충 방제 사업,70000000,3,63636363,87.745,62133000
R25BK00793833,학상리(사부테) 배수로 설치공사,63390000,3,57627273,87.745,57013870
R25BK00793834,산림휴양관 리모델링공사(전기),28786000,3,26169091,87.745,25409866
R25BK00793836,2025년 주요도로변 워싱턴야자 정비사업,141060000,3,128236364,87.745,125981920
R25BK00793840,도래기천 정비공사,96000000,3,87272728,87.745,84954050
R25BK00793841,서봉 장애인 전용 파크골프장 조성공사,304180000,3,276527273,87.745,267667000
R25BK00793844,영산 테니스장 하드코트 설치 공사,55320000,3,50290909,87.745,48657465
R25BK00793846,마북초 급식실 현대화 및 식당 증축공사,1913418000,3,1739470911,86.745,1678371222
R25BK00793847,광산구 사회적처방 건강관리소 2호점 구축 리모델링 공사(건축),205304000,3,186640000,87.745,183807630
R25BK00793848,옥곡 신금지구 풍수해생활권 종합정비사업 이주단지 조성공사,1287770000,3,1170700000,86.745,1121918000
R25BK00793849,성곡리(베랑골) 마을안길 확포장공사,24400000,3,22181819,87.745,21392200
R25BK00793852,전시관동 옥상 방수공사,299450000,3,272227273,87.745,264324400
R25BK00793856,광산구 사회적처방 건강관리소 2호점 구축 리모델링 공사(전기),121550000,3,110500000,87.745,107472000
R25BK00793857,관내 노후 지하차도 보수보강공사(권선지하차도),187660000,3,170600000,87.745,167600040
R25BK00793862,광산구 사회적처방 건강관리소 2호점 구축 리모델링 공사(통신),42002000,3,38183637,87.745,36798303
R25BK00793864,커뮤니티센터 6~9층 창호 실리콘 코킹공사  ,228657000,3,207870000,87.745,203363340
R25BK00793865,호근동 833번지 일원 농로 및 배수로 정비공사 ,172057000,3,156415455,87.745,153994300
R25BK00793867,산림휴양시설 장애없는 편의시설 확충 사업,166709000,3,151553637,87.745,145480800
R25BK00793868,나빌레라 문화센터 다목적 광장 조성공사,45782000,3,41620000,87.745,40618040
R25BK00793870,광산구 사회적처방 건강관리소 2호점 구축 리모델링 공사(소방),25974000,3,23612728,87.745,22692304
R25BK00793877,황룡강 우안 자전거도로 정비공사,123327000,3,112115455,87.745,108081000
R25BK00793882,칠곡군 거점 복지전담센터 리모델링 공사(건축),75206000,3,68369091,87.745,68155300
R25BK00793885,원당산근린공원 환경개선사업(전기),63396150,3,57632864,87.745,55977160
R25BK00793887,나주 계은고택 안채 보수 공사(건축),357827000,3,325297273,87.745,315201997
R25BK00793892,땅뫼산 황톳길 호안 정비공사,88000000,3,80000000,87.745,77523000
R25BK00793894,하남3지구 노후도로조명시설물 정비공사,56012000,3,50920000,87.745,48812000
R25BK00793897,2025년 공공공지 녹지공간 예초사업,73500000,3,66818182,87.745,64740700
R25BK00793907,사천교 신축이음장치 교체공사,24979000,3,22708182,87.745,21793836
R25BK00793913,중구 웰빙체육관 환경개선공사(건축),97650000,3,88772728,87.745,86431340
R25BK00793920,남천유치원 냉난방개선 전기공사,8460000,3,7690909,87.745,7525370
R25BK00793922,계곡 둔주 취약지역 생활여건 개조사업 토목 공사(총괄및1차분),516930000,3,469936364,87.745,460134140
R25BK00793928,동대문구 교육지원센터 리모델링 공사,269620000,3,245109091,87.745,234962349
R25BK00793929,2025년도 견달산천 상류부 가로숲길 조성사업,59510000,3,54100000,87.745,52396000
R25BK00793935,흥천면 복대1리 배수관로 확장공사(입찰대행),220000000,3,200000000,87.745,
R25BK00793936,2025년 큰나무가꾸기사업(추동지구),18756000,3,17051000,87.745,16360800
R25BK00793938,[긴급] 옥성초 교사동 증축공사(계속비),10300004000,3,9363640000,85.995,8976778700
R25BK00793940,성지중 급식실 현대화 및 증축공사,1444199000,3,1312908183,86.745,1275637750
R25BK00793944,완도 항동지구 도시새뜰마을사업 생활위생인프라사업,322930000,3,293572727,87.745,285855000
R25BK00793945,하북삼거리 일원 배수로 정비공사,248751000,3,226137273,87.745,218586000
R25BK00793946,한원지구 밭기반 정비사업,833982000,3,758165455,87.745,760766700
R25BK00793952,인지중학교 냉난방개선 전기공사,19835000,3,18031819,87.745,17392610
R25BK00793953,국공립 어린이집 확충 사업(충북혁신도시 동일하이빌 파크테라스),86581000,3,78100000,87.745,77076400
R25BK00793954,아름다운 계절 꽃단지 조성사업,70500000,3,64090909,87.745,61939150
R25BK00793955,봉성제2지구 농업용수관로 정비공사,310871000,3,282610000,87.745,274302365
R25BK00793957,고제면 상궁항마을 배급수관로 정비공사,117805000,3,107095455,87.745,102873610
R25BK00793962,고제면 수유마을 송급수관로 정비공사,94897000,3,86270000,87.745,83148714
R25BK00793963,어린이보호구역 개선사업(가야유치원 등 6개소),30920000,3,28109091,87.745,26982486
R25BK00793964,강릉 공공하수처리시설 송풍기 전기공사,66385000,3,60350000,87.745,58575130
R25BK00793965,신평제2배수펌프장 토출부 보강 공사,229459000,3,208599091,87.745,201236970
R25BK00793967,시청사 북측 외부 보도 정비공사,46947000,3,42679091,87.745,40904780
R25BK00793968,2025년 공익림 숲가꾸기사업(1권역),121438000,3,110398182,87.745,106569500
R25BK00793972,사천 공공하수처리시설 원심탈수기 전기공사,32494000,3,29540000,87.745,28549270
R25BK00793974,2025년 시각장애인용 IOT음향신호기 설치공사,22459000,3,20417273,87.745,19678800
R25BK00793977,산사태 취약지역(산서로 71번길) 배수관 정비사업,104490000,3,94990909,87.745,92633400
R25BK00793985,50주년 창의학습관 증축공사(전기),581100000,2,539100000,87.745,514015800
R25BK00793991,이명저수지 일원 구거정비공사,131980000,3,119981819,87.745,116757277
R25BK00793992,2025년 신지 신리지구 해안방재림 조성사업,55109000,3,50099091,87.745,48173081
R25BK00793993,주문진항 제2외국인 어선원 복지회관 건립공사(건축기계설비),86854000,3,78958182,87.745,76806320
R25BK00793997,탑골근린공원 기후대응 도시숲 조성공사,1298198000,3,1180180000,86.745,1127227000
R25BK00793998,"2025 완도군 천연기념물 보수치료사업(주도, 대문리)",45192000,3,41083636,87.745,39869000
R25BK00794001,안중송담 제1공영주차장 등 2개소 보수공사,38920000,3,35381819,87.745,34290855
R25BK00794002,2025년 미세먼지 차단숲 조성사업,925013000,3,840920909,87.745,806648210
R25BK00794007,현장대응단 공간재배치 실내건축 공사,83952000,3,76320000,87.745,74391969
R25BK00794009,국립한국교통대학교 인문사회관 등 2동 노후외벽 개선공사,295977000,2,269070000,87.745,258003180
R25BK00794013,단포초등학교 그린스마트스쿨 조성 정보통신공사(계속비),140085000,3,127350000,87.745,122942716
R25BK00794021,북면 월촌마을 일원 배수로 정비공사,207300000,3,188454546,87.745,182716740
R25BK00794024,2025년 모델정원 리모델링사업,34983000,3,31802728,87.745,30871100
R25BK00794027,각리근린공원 물놀이장 조성사업 전기공사,36729000,3,33390000,87.745,32015181
R25BK00794028,당산근린공원 산책로 정비사업,64498000,3,58634546,87.745,57556360
R25BK00794035,성산면 산북리 695일원(산북천) 수해예방공사,32780000,3,29800000,87.745,28997450
R25BK00794039,입암동 복지시설 공영주차장 조성 통신공사,59692000,3,54265455,87.745,52193100
R25BK00794047,"2025 완도군 천연기념물 보수치료사업(맹선리, 미라리)",43309000,3,39371819,87.745,39398000
R25BK00794051,"2025 완도군 천연기념물 보수치료사업(정자리, 예송리)",32015000,3,29104545,87.745,28253000
R25BK00794063,군외 영흥리 급수관로 확대공사,51808000,3,47098182,87.745,45243600
R25BK00794067,위례어울림 종합사회복지관 프로그램실 조성공사(전기),135887000,3,123533636,87.745,120323501
R25BK00794071,"2025년 정남, 기배, 화산권역 공원 내 수목 병해충 방제 단가사업",85000000,3,77272727,87.745,76046000
R25BK00794079,봉황동유적 확대정비구간 환경정비공사,275600000,3,250545455,87.745,242122000
R25BK00794082,2025년 정조효공원 내 수목 병해충 방제 단가사업,80000000,3,72727273,87.745,70240600
R25BK00794089,2025년 공익림가꾸기 사업 낙안지구,79110000,3,71918182,87.745,69728860
R25BK00794095,임천면 구교4리 옹벽설치공사(정주환경),42518000,3,38652728,87.745,37942570
R25BK00794099,소나무재선충병 긴급방제사업 수의계약 안내공고,31750000,3,28863636,87.745,27754000
R25BK00794104,2025년 공익림가꾸기 사업 서면외서지구,79514000,3,72285455,87.745,70207280
R25BK00794107,2025년 슬레이트 처리지원사업,80083820,3,72803473,87.745,70203229
R25BK00794117,월성천 재해피해 예방사업,85080000,3,77345455,87.745,75897620
R25BK00794154,볼음2리(1325번지) 농로 설치공사,126109000,3,114644545,87.745,111355000
R25BK00794159, 2025년 사방사업,190390000,3,173081819,87.745,168805000
R25BK00794166,서울사옥 전기화재 전력설비 본 복구공사,4739000000,2,4396654545,86.745,4155611200
R25BK00794171,2025년 공원 및 녹지대 환경정비공사(A권역),135392000,3,123083637,87.745,119212970
R25BK00794197,이리여고 포장 및 배수로 개선공사,227725000,3,207022727,87.745,200933999
R25BK00794203,구례교육지원청사 화장실 보수공사,99836000,3,90760000,87.745,88167000
R25BK00794210,2025년 공원 및 녹지대 환경정비공사(B권역),125840000,3,114400000,87.745,110396418
R25BK00794230,갈현 공공기숙사 리모델링 공사,1717617000,3,1561470000,86.745,1499186600
R25BK00794233,우성면 대성2리 경로당 그린리모델링공사(건축),88912000,3,80829091,87.745,77526900
R25BK00794249,2025년 공원 및 녹지대 환경정비공사(C권역),131337000,3,119397273,87.745,116693000
R25BK00794250,충청북도교육박물관 외 1기관(충청북도교육연구정보원) 옥상방수 및 기타공사 수의계약 견적제출 안내 공고,184382000,3,167620000,87.745,
R25BK00794259,사파복지회관 내진보강공사,92323000,3,83930000,87.745,81862992
R25BK00794264,지하차도(상대) 전기시설 지상설치 전기공사,252498000,3,229543637,87.745,222805886
R25BK00794277,산청함양사건 추모공원 보수사업,161930000,3,146845455,87.745,144060220
R25BK00794286,사곡면 계실리 경로당 그린리모델링공사(건축),112003000,3,101820909,87.745,98611922
R25BK00794289,2025년 차선 도색 공사 수의계약 안내공고,50281000,3,45710000,87.745,44221900
R25BK00794295,전라선 임실시설반 개량공사,321816000,2,292560000,87.745,
R25BK00794314,국도4호선 부호1지구 등 6개소 낙석산사태 및 도로정비공사,394220000,2,358381818,87.745,351164000
R25BK00794326,영천시 장애인종합복지관 리모델링 및 편의시설 설치공사(전기),26004000,3,23640000,87.745,23012000
R25BK00794332,생초 중고등학교 해체공사,817124000,3,742840000,87.745,726693390
R25BK00794335,2025년 구산어린이공원 리모델링 사업,144738000,3,131580000,87.745,127981300
