bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00669568,2025년 도로굴착 복구공사(단가계약),70000000,3,63636364,87.745,61986290
R25BK00669585,화산 송산 농로 정비공사,38030000,3,34572728,87.745,33763309
R25BK00669595,가야여자중학교 냉난방개선 전기히트펌프 냉난방기교체 부대 기계설비공사,22096000,3,20087273,87.745,19626000
R25BK00669600,청안장암소하천재해복구공사,29144000,3,26494545,87.745,25680500
R25BK00669607,영순면 사근리(499) 도로정비공사,31600000,3,28727273,87.745,28043262
R25BK00669621,"진주국토 고성,거제,창원권역 비탈면 배수로 등 일상관리공사",205000000,2,186363637,87.745,185017302
R25BK00669622,석문면 장고항리 중앙배수로 준설사업,70695000,2,64268182,87.745,61665000
R25BK00669630,쌍백면사무소 주차장 확장사업,81950000,3,74500000,87.745,71827900
R25BK00669631,아동보호전문기관 신규 설치 공사,150900000,3,137181819,87.745,133920900
R25BK00669645,"진주국토 하동,남해,진주권역 비탈면 배수로 등 일상관리공사",269000000,2,244545455,87.745,240649520
R25BK00669650,"진주국토 합천,의령권역 비탈면 배수로 등 일상관리공사",158000000,2,143636364,87.745,142131531
R25BK00669668,금곡지구 수리시설 정비사업,104722000,3,95201819,87.745,91467200
R25BK00669677,쌍백 파크골프장 확장공사,44990000,3,40900000,87.745,39667443
R25BK00669683,옥정동 비점오염저감시설(저류지) 준설공사,124520000,3,113200000,87.745,110595850
R25BK00669688,화산 가좌 농로 정비공사,33540000,3,30490909,87.745,29454100
R25BK00669700,문내 남외 농로 정비공사,43010000,3,39100000,87.745,38214568
R25BK00669704,도청사 조경수목 병해충방제사업,34936660,3,31760600,87.745,31448980
R25BK00669712,명정천 생태하천 조성사업 전기공사,22352000,3,20320000,87.745,19828439
R25BK00669726,산척 계척마을 용배수로 정비사업,70830000,3,64390909,87.745,65351280
R25BK00669730,지방도 1132호선(태흥리 일원) 배수로 정비공사,110487000,3,100442727,87.745,97729910
R25BK00669745,2025년 이정저수지(수리시설) 재해복구사업,125000000,3,113636364,87.745,109789000
R25BK00669753,황산 연자 농로 정비공사,65670000,3,59700000,87.745,58070100
R25BK00669755,좌수영로83번길 16일원 외 1개소 노후하수박스 준설공사,207227000,3,188388182,87.745,183968210
R25BK00669758,오부 대현지구 기계화경작로 확포장사업,83204000,3,75640000,87.745,73940370
R25BK00669771,국도2호선 무안 목포IC교(상) 등 6개소 시설물 보수공사,251136000,2,228305455,87.745,222343880
R25BK00669785,통일로24일대 외 1개소 하수관로 개량공사,754930000,3,686300000,87.745,666928430
R25BK00669786,압해 진번항 어촌신활력증진사업(선착장 신설 및 확폭),3447442000,3,3134038182,86.745,2965406990
R25BK00669792,운곡뒷저수지 지표수보강 개발사업,414700000,3,377000000,87.745,371270150
R25BK00669797,송악면 강장1리 배수로 정비공사,60000000,3,54545455,87.745,52830000
R25BK00669798,와우초 교실증축 통신공사,94406000,3,85823637,87.745,84577754
R25BK00669810,2025년 서부지역 근린공원 수목병해충 방제사업(1구역),60000000,3,54545455,87.745,53298583
R25BK00669813,2025년 경제수 조림사업(장평장동지구),68531000,3,62300909,87.745,59796720
R25BK00669818,국도1호선 함평 학교고가교 시설물 보수공사,144010000,2,130918182,87.745,127862600
R25BK00669823,완도여중 그린스마트스쿨 증축 전기공사,506088000,3,460080000,87.745,447948610
R25BK00669824,고대면 새뜰천 제방 정비공사 ,35498000,3,32270909,87.745,31325350
R25BK00669837,2025년 관내 하천시설물 보수공사(연간단가),271260000,3,246600000,87.745,240554900
R25BK00669840,2025년 장평지구 하수박스 준설공사,112860000,3,102600000,87.745,99340000
R25BK00669843,거제시 마을단위 특화개발사업 양화마을 건축공사 ,96591000,3,87810000,87.745,85362000
R25BK00669846,지도 자동지구 농어촌마을하수도 정비사업(전기공사),138580000,3,125981818,87.745,123808707
R25BK00669848,2025년 서부지역 근린공원 수목병해충 방제사업(2구역),60000000,3,54545455,87.745,52547000
R25BK00669851,압동1리 마을만들기사업(건축) 공사,249271000,3,226610000,87.745,224479000
R25BK00669852,2025년 경제수 조림사업(용산월송지구),70356000,3,63960000,87.745,61286830
R25BK00669859,국도22호선 화순 대리교 등 4개소 시설물 보수공사,221773000,2,201611819,87.745,195708280
R25BK00669870,(가칭) 강원도교직원수련원 장호 분원 신축 전기공사,1529948000,3,1423810000,86.745,1338068416
R25BK00669885,시설공사 수의계약 견적제출 안내 공고(모곡마을 준영구 논두렁 설치공사),39255000,3,35686364,87.745,34998770
R25BK00669889,2025년 포장도로 굴착복구공사(연간단가),771600000,3,701454546,87.745,691967400
R25BK00669890,용지면 예촌 농로 확포장 공사,28278000,3,25707273,87.745,24600555
R25BK00669891,"유동마을 공공하수도시설 설치사업(토목, 기계)",933779000,3,848890000,87.745,827667000
R25BK00669894,청과부산물 냉동창고 설치공사,94820000,3,86200000,87.745,82270300
R25BK00669903,산내면 기초생활거점 조성사업(전기),274378000,3,249434546,87.745,246171196
R25BK00669906,2025년 관내 노후 도로 정비공사,475090000,3,431900000,87.745,419535400
R25BK00669907,2025년 서부지역 근린공원 수목병해충 방제사업(3구역),60000000,3,54545455,87.745,52993767
R25BK00669920,국도29호선 화순 도산교(하) 등 4개소 시설물 보수공사,261823000,2,238020909,87.745,231674100
R25BK00669925,2025년 경제수 조림사업(용산안양지구),71743000,3,65220909,87.745,62646720
R25BK00669947,광활면 옥포리 화신마을 농로보수공사,35298000,3,32089091,87.745,30820811
R25BK00669948,보성차밭 데크로드 합성목재 교체공사,53567000,3,48697273,87.745,47586363
R25BK00669960,2025년 서부지역 근린공원 수목병해충 방제사업(4구역),60000000,3,54545455,87.745,52780200
R25BK00669964,2025년 덕양구 꽃길조성 및 유지관리사업,301497000,3,274088182,87.745,266510000
R25BK00669973,국도29호선 화순 서당교(하) 등 3개소 시설물 보수공사,172471000,2,156791819,87.745,151176670
R25BK00669975,다함께돌봄센터(2호점) 설치 공사(건축),43791000,3,39810000,87.745,38464000
R25BK00669977,"글로컬 기숙사 신축 공사(건축, 토목)",4995446000,2,4614092728,86.745,4370516000
R25BK00669985,청하면 관상리 용수로 개거 공사,27188000,3,24716364,87.745,23893170
R25BK00669986,학파지구 소규모 배수개선사업,662860000,3,602600000,87.745,584479300
R25BK00669995,지방도 1136호선(와산리 일원) 배수로 정비공사,83513000,3,75920909,87.745,74889900
R25BK00669996,국도 7호선 배롱나무 가로수 전정작업 견적제출안내공고,85950000,3,78136364,87.745,75877760
R25BK00670001,선유로운 걷고싶은거리 조명 설치 공사,35519000,3,32290000,87.745,31331373
R25BK00670002,시흥시자원봉사센터 이전 사업 건축 및 냉난방 공사,72638970,3,66035427,87.745,63270321
R25BK00670005,2024년 축산분야 ICT 융복합 확산사업,800000000,3,800000000,87.995,
R25BK00670008,2025년 부평1정수 여과사 교체공사,417065000,3,379150000,87.745,366898750
R25BK00670011,2025년도 승기하수처리시설 준설공사,688655000,3,626050000,87.745,605564833
R25BK00670023,만경읍 내죽마을 배수로 설치 공사,25511000,3,23191818,87.745,22737648
R25BK00670031,청안조강소하천정비공사,33777000,3,30706364,87.745,29975330
R25BK00670036,2025년 경제수 조림사업(유치지구),75552000,3,68683636,87.745,66128000
R25BK00670051,청년창업농 스마트팜 단지조성사업 온실공사(긴급),7414785000,3,6740713637,85.495,6703940142
R25BK00670058,백산면 원부마을 배수로공사,28160000,3,25600000,87.745,24901000
R25BK00670062,2025년 내구연한 수도계량기 교체공사(1권역),123420000,3,112200000,87.745,108765900
R25BK00670064,2025년 흰불나방 방제사업,34751000,3,31592000,87.745,30614234
R25BK00670075,2025년도 상수도 블록정비공사(연간계약),737627000,3,670570000,87.745,648883000
R25BK00670077,광금리 마을안길 정비공사,31831000,3,28937273,87.745,28168800
R25BK00670089,백산면 원상마을 배수로공사,25410000,3,23100000,87.745,22381000
R25BK00670107,풍기읍 수철리 소규모 위험교량 개체공사,179000000,3,162727273,87.745,157736948
R25BK00670112,지방도1136호선 (서광서리교차로~구억리 교차로) 포장도 보수공사,140146000,3,127405455,87.745,125277600
R25BK00670116,소규모 공공시설(송정소교량) 정비사업,52290000,3,47536364,87.745,46204900
R25BK00670118,청안조강소하천재해복구공사(2지구),70222000,3,63838182,87.745,61976890
R25BK00670121,백산면 상상마을 농로포장공사,31570000,3,28700000,87.745,27457159
R25BK00670126,보안면 하입석지구 배수로 정비사업 수의견적 제출 공고,85987000,3,78170000,87.745,76003620
R25BK00670129,2025년 서구 2구역 긴급누수복구공사(장기계속),301378000,3,273980000,87.745,267708500
R25BK00670136,국도59호선 문경 대상지구 위험도로 개량공사,5912400000,3,5374909091,85.495,5096062500
R25BK00670139,다산 자연재해위험개선지구 정비사업 통신공사,70026000,3,63660000,87.745,62099900
R25BK00670146,남계2리 502-3번지 일원 배수로 설치공사,26180000,3,23800000,87.745,22979180
R25BK00670147,2025년 노후수도미터 교체공사 ,156377900,3,142161727,87.745,138923350
R25BK00670153,2025년 경제수 조림사업(용산운주금곡지구),85794000,3,77085455,87.745,76153650
R25BK00670158,2025년 매미나방 방제사업,39829000,3,36208183,87.745,35346200
R25BK00670165,거평 앞들 소규모 용수개발사업,71830000,3,65300000,87.745,63660220
R25BK00670188,2025년 서구 1구역 개보수공사(연간계약),201036000,3,182760000,87.745,179458400
R25BK00670203,청안조강소하천재해복구공사(1지구),106463000,3,96784545,87.745,95210600
R25BK00670209,고래불역 진입도로 개선공사 견적제출안내공고,41140000,3,37400000,87.745,36100900
R25BK00670217,2025년 관내 빗물받이 준설공사 (연간단가),640000000,3,581818182,87.745,564293390
R25BK00670221,난전들로(중로1-57호선) 인도개설공사,111410000,3,101281818,87.745,97784705
R25BK00670226,2025년 대벌레 방제사업,79628000,3,72389090,87.745,70018948
R25BK00670235,청안한솥골소하천정비공사,31859000,3,28962727,87.745,28305200
R25BK00670247,구천용사2리흥전소하천수해복구공사,123070000,3,111881819,87.745,109309870
R25BK00670255,(가칭) 강원도교직원수련원 장호 분원 신축 통신공사,531184000,3,494300000,87.745,466612396
R25BK00670256,상북 신리마을 말랑몰길 확포장공사,52810000,3,48009091,87.745,46525820
R25BK00670264,2025년 미추홀구 2지역 신설급수공사(연간계약),211409000,3,192190000,87.745,186345800
R25BK00670266,2025년 상반기 소나무재선충병 방제사업(1-3지구),157636000,3,143305454,87.745,137792000
R25BK00670277,용당리 띠실 도로정비사업,205400000,3,186727273,87.745,181854998
R25BK00670289,냉정지구 수리시설개보수사업 토목공사,1162367000,2,1056697273,86.745,1014944000
R25BK00670297,문광광덕소하천재해복구공사,29929000,3,27208182,87.745,26248210
R25BK00670298,2025년 하천 및 공유수면 유지관리 응급복구 공사(연간단가),400000000,3,363636363,87.745,356142000
R25BK00670303,2025년 기타해충 방제사업,36905000,3,33550000,87.745,32430255
R25BK00670310,국도13호선 영암 학송지구 절토사면 정비공사,1665308000,2,1513916364,86.745,1464354430
R25BK00670314,국지도69호선 양산 영포지구 외 1개소 위험절개지 정비공사,134580000,3,122345455,87.745,121778510
R25BK00670321,2025년 강화군 2구역 2차포장 복구공사(연간계약),120395000,3,109450000,87.745,106597110
R25BK00670324,동화소하천 생활권 정비사업,52000000,3,47272727,87.745,45948019
R25BK00670326,2025년 급수불량가구 배급수관 정비공사-단가계약,199254000,3,181140000,87.745,177559000
R25BK00670327,부산추모공원 봉안당 2단계 증축 전기공사,242209000,3,220190000,87.745,214036000
R25BK00670330,두동 만화(319) 칠조마을 구거정비공사,59570000,3,54154546,87.745,52250800
R25BK00670332,2025년 빗물받이 준설공사(연간단가),647720000,3,588836363,87.745,571968610
R25BK00670335,2025년 남부권 경관 유지관리공사(관산대덕회진지구),50500000,3,45909091,87.745,44134630
R25BK00670336,2025년 시가지 가로수 유지관리사업,329570000,3,299609090,87.745,293358496
R25BK00670346,신길지하차도 보수공사,243451000,3,221319091,87.745,218943400
R25BK00670350,종촌중 외 1교 외부환경개선공사 수의계약 견적 공고,108543000,3,98675455,87.745,96550780
R25BK00670360,2025년 동부지역 근린공원 재해예방사업,94200000,3,85636364,87.745,84465622
R25BK00670365,2025년 가로수 가지치기 공사,69091000,3,62810000,87.745,61894000
R25BK00670373,김포한강10로 일원 교차로 체계개선 공사,42610000,3,38736364,87.745,37519732
R25BK00670374,국립순천대학교 첨단신소재연구센터 신축(기계) 1차,616101000,2,573920000,87.745,538855700
R25BK00670395,상북 지내 농로 정비공사,43830000,3,39845455,87.745,38615000
R25BK00670401,풍각쟁이광장공영주차장조성사업,52310000,3,47554546,87.745,45702170
R25BK00670407,옥산 오산2리 농로포장공사,40140000,3,36490909,87.745,35407530
R25BK00670412,신흥1리 마을회관 창호 교체공사,27609000,3,25099091,87.745,24265194
R25BK00670418,왕림천 수해복구공사,265749000,3,241590000,87.745,238224000
R25BK00670420,서산24권역 친환경에너지보급사업 기계공사,183893000,2,167175455,87.745,160239970
R25BK00670434,2025년 남부권 경관 유지관리공사(용산안양지구),48460000,3,44054545,87.745,42608950
R25BK00670447,수락리 501번지 일원 구거정비공사,34290000,3,31172727,87.745,30429860
